hash,createDB,sizeResult,buildTime
2086ccff7d36ae1ab1012c4197ea8d382c47dd80a465298f3902edcea5eda6faf02178a1b7d428cfd6cc62e0984610b9024c8841ca9d50bc91d644ee6953227e,NAN,NAN,NAN
2086ccff7d36ae1ab1012c4197ea8d382c47dd80a465298f3902edcea5eda6faf02178a1b7d428cfd6cc62e0984610b9024c8841ca9d50bc91d644ee6953227e,0,0,0
7381d902ee7e5efcd04a5ecdd44d1263ef7f852f032a3f027bc1d7b5a4464dc27cd049184209e33eddd91f8f0f30f6504c7b1aa2956f55e6efb76a61a1498ee8,NAN,NAN,NAN
7381d902ee7e5efcd04a5ecdd44d1263ef7f852f032a3f027bc1d7b5a4464dc27cd049184209e33eddd91f8f0f30f6504c7b1aa2956f55e6efb76a61a1498ee8,0,0,0
4755ef252051ad88782f663774d0073e7e8445a6ff71e3d88461b96208f2b9df95623731a0df0582ca20cad7357c676f4d02fd8658e5c0fc6bba6bf57fd97ba3,NAN,NAN,NAN
4755ef252051ad88782f663774d0073e7e8445a6ff71e3d88461b96208f2b9df95623731a0df0582ca20cad7357c676f4d02fd8658e5c0fc6bba6bf57fd97ba3,0,0,0
66985146a9685694930743a2be2df81b5c2bac8a72b3cec7a1634c7aec51feb85b8f29675bc50648b64afd9ca791b7d9cbf3c90d9e620d9947459284e2dccf86,NAN,NAN,NAN
66985146a9685694930743a2be2df81b5c2bac8a72b3cec7a1634c7aec51feb85b8f29675bc50648b64afd9ca791b7d9cbf3c90d9e620d9947459284e2dccf86,0,0,0
137f7eda6c3bf31bf59d50aeeaf3b2e5557725fc16fb0aae49038f77a373f16c32aaa36d5c5015b79503a2b798f7029839e1f6fe2ad0b026bfc4f9e7ddf3205c,NAN,NAN,NAN
137f7eda6c3bf31bf59d50aeeaf3b2e5557725fc16fb0aae49038f77a373f16c32aaa36d5c5015b79503a2b798f7029839e1f6fe2ad0b026bfc4f9e7ddf3205c,0,0,0
faacaa7fe06d2552274d021c7c67be15a08f588c0c8ab7c8f9273813238e88c1811d42b63b10422b6f4071f60361ef53a91c618faedb01cf44899f680ee4c086,NAN,NAN,NAN
faacaa7fe06d2552274d021c7c67be15a08f588c0c8ab7c8f9273813238e88c1811d42b63b10422b6f4071f60361ef53a91c618faedb01cf44899f680ee4c086,0,0,0
738acd3726020d65bdda8526a404d7128fcecfed577f636212e7b218616a32a6ecb13bd4037cec6ecec7856154a92b80be65882a5bcd0bd9c7e711a1615d1384,NAN,NAN,NAN
738acd3726020d65bdda8526a404d7128fcecfed577f636212e7b218616a32a6ecb13bd4037cec6ecec7856154a92b80be65882a5bcd0bd9c7e711a1615d1384,0,0,0
238ba002a19849bbba01da651ba9974c5547a64ab60dd43b0ccf895abafae8feff748a6b8ed9d4956033cb5c5b408a9d943e20501dcdb9cb182f33569bd0c88b,NAN,NAN,NAN
238ba002a19849bbba01da651ba9974c5547a64ab60dd43b0ccf895abafae8feff748a6b8ed9d4956033cb5c5b408a9d943e20501dcdb9cb182f33569bd0c88b,0,0,0
aed40035e837f3b0eaafcd4194bd44edf4338acd17690ef3818548e7aa7a9b12dd067244be951812dd8379afdbcdda94844064c72d384a81e44b9d9291de4cb5,NAN,NAN,NAN
aed40035e837f3b0eaafcd4194bd44edf4338acd17690ef3818548e7aa7a9b12dd067244be951812dd8379afdbcdda94844064c72d384a81e44b9d9291de4cb5,0,0,0
ea3c7343d2e63e494e6f202b06654d59ad09ad03bef7d62335170a5d091afe39f0346f60b69376a5ce76ebe74bf039eda71e4919e7eae213f37e14e306ba38dd,NAN,NAN,NAN
ea3c7343d2e63e494e6f202b06654d59ad09ad03bef7d62335170a5d091afe39f0346f60b69376a5ce76ebe74bf039eda71e4919e7eae213f37e14e306ba38dd,0,0,0
adf7d223ef6fb98ef10cab983bde5cbf54a80ac166ea21d5b95564ecd6c87c19e7ba9ee82067e8d7a39f1cc57231659e2c0aba5fd473ac3b5abfb24f1af65135,NAN,NAN,NAN
adf7d223ef6fb98ef10cab983bde5cbf54a80ac166ea21d5b95564ecd6c87c19e7ba9ee82067e8d7a39f1cc57231659e2c0aba5fd473ac3b5abfb24f1af65135,0,0,0
d8dc1aad6550eab23cf7fedf9f89127e2229f88e93e595876213c52348d0a859a10120b74736e2daf0ff0d7e8c21923fc3e7becd8dc5a084758e8bc0f963bcbe,NAN,NAN,NAN
d8dc1aad6550eab23cf7fedf9f89127e2229f88e93e595876213c52348d0a859a10120b74736e2daf0ff0d7e8c21923fc3e7becd8dc5a084758e8bc0f963bcbe,0,0,0
8d6c2a73cd5d780c4426e2c1c542b2105fe490129e88433b6566f14803d8993f659b96f103dbba63391d1f759a6d47f737b284e7c3b24e206a69ca1f3984804b,NAN,NAN,NAN
8d6c2a73cd5d780c4426e2c1c542b2105fe490129e88433b6566f14803d8993f659b96f103dbba63391d1f759a6d47f737b284e7c3b24e206a69ca1f3984804b,0,0,0
4e250f6102b5078a6c20e619c7227a76a15daf86c095b9398e123b6e02f5fdfd56e1cd40a5fafc31f7bcf74f24640920162baa5883da9d5df414dbf933a6d080,NAN,NAN,NAN
4e250f6102b5078a6c20e619c7227a76a15daf86c095b9398e123b6e02f5fdfd56e1cd40a5fafc31f7bcf74f24640920162baa5883da9d5df414dbf933a6d080,0,0,0
760fa3d964e56a789435f2c3f8e19bde43dcb77f39bc2c9fc0377c3ad337e27d1cb1acf78d6662b7c7b139fc2c7d8c48095a7b505c835e5e0ae0985446b293c3,NAN,NAN,NAN
760fa3d964e56a789435f2c3f8e19bde43dcb77f39bc2c9fc0377c3ad337e27d1cb1acf78d6662b7c7b139fc2c7d8c48095a7b505c835e5e0ae0985446b293c3,0,0,0
32d633494700c4a37ad0457bfcb911f08a3876121aedd08fe6c3089a62969b190fe67c765a30c55c7d8cd301de742cc0cd94e176fc5b19bddbed979df80c2283,NAN,NAN,NAN
32d633494700c4a37ad0457bfcb911f08a3876121aedd08fe6c3089a62969b190fe67c765a30c55c7d8cd301de742cc0cd94e176fc5b19bddbed979df80c2283,0,0,0
830271a7fd623188393d1cd4f9486c9be55512ea1fd2d2dd775199fda3462f5c2bbb961581d08fdcbc3759987cdf20d85fff382dd01b9fff1a0bc4ce943ee908,NAN,NAN,NAN
830271a7fd623188393d1cd4f9486c9be55512ea1fd2d2dd775199fda3462f5c2bbb961581d08fdcbc3759987cdf20d85fff382dd01b9fff1a0bc4ce943ee908,0,0,0
b9d594a667a19513663f63c3ff63619e22e15a9a476227d528c751b80e187f8ad4238f6977557cb2591c30de2cbeeefbf252f5dd21ae2b2210f92fdac137542e,NAN,NAN,NAN
b9d594a667a19513663f63c3ff63619e22e15a9a476227d528c751b80e187f8ad4238f6977557cb2591c30de2cbeeefbf252f5dd21ae2b2210f92fdac137542e,0,0,0
62b49dbe0df3894920332fb945721394a7c37cfdc121ba4c15328b15f5eeeaa777cb183e8e5009c6bcfcba716548f8d5b637b3322f1861f64af3f9dbce029b2e,NAN,NAN,NAN
62b49dbe0df3894920332fb945721394a7c37cfdc121ba4c15328b15f5eeeaa777cb183e8e5009c6bcfcba716548f8d5b637b3322f1861f64af3f9dbce029b2e,0,0,0
f935e3f646742f88dabed64cb927d27174080c055bb4530af2843af13ac354ded5d02c735b40f09feeb97eeaf381abc852c5d2f652e069c0bfbeecf2237eddc6,NAN,NAN,NAN
f935e3f646742f88dabed64cb927d27174080c055bb4530af2843af13ac354ded5d02c735b40f09feeb97eeaf381abc852c5d2f652e069c0bfbeecf2237eddc6,0,0,0
1e6ccc4cdfe1c15eaced28d5e27fb00ece363876346b606b276237978667ead5b2c2effc17949a3b89416083e6b8893bd1c81ed2a2b8fcccbee08cf931b8ee4f,NAN,NAN,NAN
1e6ccc4cdfe1c15eaced28d5e27fb00ece363876346b606b276237978667ead5b2c2effc17949a3b89416083e6b8893bd1c81ed2a2b8fcccbee08cf931b8ee4f,0,0,0
8c9aca9c5f698d9a712a1a157d86286c4872dc830e2f002c21f4354be672ff9f781b0e46b000711b2240a3bbf29dac24d92d584aefc1eecf8a79a200180e73f2,NAN,NAN,NAN
8c9aca9c5f698d9a712a1a157d86286c4872dc830e2f002c21f4354be672ff9f781b0e46b000711b2240a3bbf29dac24d92d584aefc1eecf8a79a200180e73f2,0,0,0
bcfa91cc7ffcfe4be243053fec678c079da774e15b822fe5a0b5f5a3abef2fba027214b266b0a40bc9b510df1b08a7e40b52e1e24ac0d535d7b06f39cf1116a5,NAN,NAN,NAN
bcfa91cc7ffcfe4be243053fec678c079da774e15b822fe5a0b5f5a3abef2fba027214b266b0a40bc9b510df1b08a7e40b52e1e24ac0d535d7b06f39cf1116a5,0,0,0
c198410af09504def9393852f80516493635f23449b4799dad526e4513b3d6f0e4b42a194b8748fcd7309e3afee894c6cb9939019e4ba8bec17e83a52d976681,NAN,NAN,NAN
c198410af09504def9393852f80516493635f23449b4799dad526e4513b3d6f0e4b42a194b8748fcd7309e3afee894c6cb9939019e4ba8bec17e83a52d976681,0,0,0
f4fe28e407f44020cbde9625bad82e8c3d91113dcad12e4f1bed6d2a7fd5a1fa97590c2d6a908fe66b4aa2a9551ba55b16fa1779621f311df0c0e5168788910c,NAN,NAN,NAN
f4fe28e407f44020cbde9625bad82e8c3d91113dcad12e4f1bed6d2a7fd5a1fa97590c2d6a908fe66b4aa2a9551ba55b16fa1779621f311df0c0e5168788910c,0,0,0
0d25733b9513f78155fe46adaef8015aeb3f0ee44f034d7de9f9ca36a43910666cf21b3ad6abbb38040fb94875a17d1a14513f6d6a077e523bc8a9d71a4a411c,NAN,NAN,NAN
0d25733b9513f78155fe46adaef8015aeb3f0ee44f034d7de9f9ca36a43910666cf21b3ad6abbb38040fb94875a17d1a14513f6d6a077e523bc8a9d71a4a411c,0,0,0
37178fcc818cf547ff37606233da00ae74ccd6be1127aae0bfeee19829aa7eff72fe08995a1c2cfc2c3bceb0b9b785b3f088307cb4bf6cb9773a6216c990b957,NAN,NAN,NAN
37178fcc818cf547ff37606233da00ae74ccd6be1127aae0bfeee19829aa7eff72fe08995a1c2cfc2c3bceb0b9b785b3f088307cb4bf6cb9773a6216c990b957,0,0,0
0966aae37ffe9b6c01fedb3a7af17014a624c2de091a9a7df64027cb2a505273b8d0c5033777ab02847b07ae920d394e4587615f5b0754b0bc167a182e00693e,NAN,NAN,NAN
0966aae37ffe9b6c01fedb3a7af17014a624c2de091a9a7df64027cb2a505273b8d0c5033777ab02847b07ae920d394e4587615f5b0754b0bc167a182e00693e,0,0,0
ca16132a259b499dac4c54a5f54bb0a9e79d11a80d5e5743337605f58819033406af4d221041b08f9ef38418b3b0c79bcdf33156a632ad1b966aea3a6d1b8718,NAN,NAN,NAN
ca16132a259b499dac4c54a5f54bb0a9e79d11a80d5e5743337605f58819033406af4d221041b08f9ef38418b3b0c79bcdf33156a632ad1b966aea3a6d1b8718,0,0,0
519b1fad3b10044d24a388d2ef9df44d42c3faa3eefd21c9bfeb2d84a29103c4bf66484a5ebf3dfbcef4a67a67a9a872b8481d9dd7c2b7b4c2c76360b841ad5b,NAN,NAN,NAN
519b1fad3b10044d24a388d2ef9df44d42c3faa3eefd21c9bfeb2d84a29103c4bf66484a5ebf3dfbcef4a67a67a9a872b8481d9dd7c2b7b4c2c76360b841ad5b,0,0,0
e26e60e552029f9a3dbc7f1770a4d31590d608bc5c3d759648e89fab848efc1912e3df3ca5ab215984653edf0e9b6088915fbf67a519f5d8d1f70ce3bd1e330d,NAN,NAN,NAN
e26e60e552029f9a3dbc7f1770a4d31590d608bc5c3d759648e89fab848efc1912e3df3ca5ab215984653edf0e9b6088915fbf67a519f5d8d1f70ce3bd1e330d,0,0,0
c3ff145714733edd53c4c3e755e8aa2ed606bd110950a2360ee98cf61e53c6dba15020244d6c9262ae02568f8a022ebf9b18fddc441cc6b7bc210d57db51e12c,NAN,NAN,NAN
c3ff145714733edd53c4c3e755e8aa2ed606bd110950a2360ee98cf61e53c6dba15020244d6c9262ae02568f8a022ebf9b18fddc441cc6b7bc210d57db51e12c,0,0,0
cbd3a2c02eac76d1beded354d54d5af035237903dd86bf1bff95a75c12c7b675d72e6f0344f67f883d3da4df1ec0a9127f6535aee9c020c780bd6627e66f851d,NAN,NAN,NAN
cbd3a2c02eac76d1beded354d54d5af035237903dd86bf1bff95a75c12c7b675d72e6f0344f67f883d3da4df1ec0a9127f6535aee9c020c780bd6627e66f851d,0,0,0
ef16617bb79a28a2d713700077739f66a539dd7482f89526a4fb31fc50bffee48775eb028a8376fb08cbbd3bb322cecc3f16b80c791abef5f735064c4117e565,NAN,NAN,NAN
ef16617bb79a28a2d713700077739f66a539dd7482f89526a4fb31fc50bffee48775eb028a8376fb08cbbd3bb322cecc3f16b80c791abef5f735064c4117e565,0,0,0
1206963ee14ec9a05abbb5e66c8bb852683f9d66021fb2db0d47138cc7a25667fdfd98828d297007abd06d6b08c0e1253fbc380c234260aedbf0f5b0a6b365ae,NAN,NAN,NAN
1206963ee14ec9a05abbb5e66c8bb852683f9d66021fb2db0d47138cc7a25667fdfd98828d297007abd06d6b08c0e1253fbc380c234260aedbf0f5b0a6b365ae,0,0,0
d79d7fa7f6d6180c4a484eb45eb15e0be8a9dadfe85e5f6ecd351d4db42ccedc54599310a04dbd041a870487790e96fc7da2109f0889cc6d3361fd01497de603,NAN,NAN,NAN
d79d7fa7f6d6180c4a484eb45eb15e0be8a9dadfe85e5f6ecd351d4db42ccedc54599310a04dbd041a870487790e96fc7da2109f0889cc6d3361fd01497de603,0,0,0
1dcd7d120d974a2c4f4b6135002ba40b131967683b3f37a8ec81f0ba18a7933002e50fb941fefeff32f3081cd9f64267028612a282cc6abd1a58d6664c0378c9,NAN,NAN,NAN
1dcd7d120d974a2c4f4b6135002ba40b131967683b3f37a8ec81f0ba18a7933002e50fb941fefeff32f3081cd9f64267028612a282cc6abd1a58d6664c0378c9,0,0,0
51019d98ed0e57ccf3dc8a30d1313f1d7c9c8fce64ab4d96008e1e96c81b90f9da22258d9c356511572abcd7a50257cfb9b3d89e3371b5c134e03da4919622e4,NAN,NAN,NAN
51019d98ed0e57ccf3dc8a30d1313f1d7c9c8fce64ab4d96008e1e96c81b90f9da22258d9c356511572abcd7a50257cfb9b3d89e3371b5c134e03da4919622e4,0,0,0
a1417d5f8b163d359e203e0db8fb34bc2a5c8658d2fe11901ae2f97308c542c7b04dc4ad5e7e9351768828bf208133b154548101fd9c0a41a9c150950d29e309,NAN,NAN,NAN
a1417d5f8b163d359e203e0db8fb34bc2a5c8658d2fe11901ae2f97308c542c7b04dc4ad5e7e9351768828bf208133b154548101fd9c0a41a9c150950d29e309,0,0,0
06f14511e300d6c22460e2ae4e9bef0a826d7053da8d6fd02ab9e0707ad99031d85d0f30805bd9a67709057ab7a1c32e082a104b7a58b1681a89c287c514ce5f,NAN,NAN,NAN
06f14511e300d6c22460e2ae4e9bef0a826d7053da8d6fd02ab9e0707ad99031d85d0f30805bd9a67709057ab7a1c32e082a104b7a58b1681a89c287c514ce5f,0,0,0
e1ac0899a4f5835899b8d9a5758f2530a47dfe5586ff0faa41c5ecef12dbc5913aa6f886242b7c07bafd72dd2296627274d50283d3ccc83f4bea97cbaaa00385,NAN,NAN,NAN
e1ac0899a4f5835899b8d9a5758f2530a47dfe5586ff0faa41c5ecef12dbc5913aa6f886242b7c07bafd72dd2296627274d50283d3ccc83f4bea97cbaaa00385,0,0,0
d06c84306bfc03c2ea63ab57b7c61398f538a85049a77a48ea91b61792304f6704d06ae223e8f1f0e8b45b7552482ccf3c4c531d656a18bb8013ad76cfb8470f,NAN,NAN,NAN
ebfeb149d66d594f18f8f8f27c75f2514b32ba39cc1ffe78b56e4b1aa7f4bf2f97837f12db3cc5e1b7b1150130d14f52528e4e4869937ec70575baecbc3ac717,NAN,NAN,NAN
ebfeb149d66d594f18f8f8f27c75f2514b32ba39cc1ffe78b56e4b1aa7f4bf2f97837f12db3cc5e1b7b1150130d14f52528e4e4869937ec70575baecbc3ac717,0,0,0
a8e239ac06c010d0d09c34f6f80bcb97c8eb3b7185790f35905a461a79f50636f0af85b1c0a47a3f10c001bb97c561a81a9a310378f6d99ffccd9014c35691d7,NAN,NAN,NAN
a8e239ac06c010d0d09c34f6f80bcb97c8eb3b7185790f35905a461a79f50636f0af85b1c0a47a3f10c001bb97c561a81a9a310378f6d99ffccd9014c35691d7,0,0,0
5bfb38a6b7432117817874b4bf8eaa0fa553bf0d9a3bf9a0d06a16de3dd766e5dd14b1ce9a50c4f837679091e8f0bb93efc0ccc076a66771817d8de65a61ab9b,NAN,NAN,NAN
5bfb38a6b7432117817874b4bf8eaa0fa553bf0d9a3bf9a0d06a16de3dd766e5dd14b1ce9a50c4f837679091e8f0bb93efc0ccc076a66771817d8de65a61ab9b,0,0,0
216f46a26f5d2cc8eb65dad728e5b1fd35d65600d0699bf5a40ec9986d4d2f446f8a6d0b0c6f6a366430db87cf0463e2ea2eeb7650c35bb29fbf05da5dce90e1,NAN,NAN,NAN
216f46a26f5d2cc8eb65dad728e5b1fd35d65600d0699bf5a40ec9986d4d2f446f8a6d0b0c6f6a366430db87cf0463e2ea2eeb7650c35bb29fbf05da5dce90e1,0,0,0
065d29a784dcf93a682a0b538797ee77a67eac5ba70ca41ad7a441f5fd9c14fb36a3c0cc05a54a4ea92c8181671e94f3cbcfbfcc142c237f6d326a99d1a7e8a1,NAN,NAN,NAN
065d29a784dcf93a682a0b538797ee77a67eac5ba70ca41ad7a441f5fd9c14fb36a3c0cc05a54a4ea92c8181671e94f3cbcfbfcc142c237f6d326a99d1a7e8a1,0,0,0
832fba445af498dfabf1c97ae19833028f00a085ad4e01948d851d434951276c04aebd3e193dc311bbbc92654ba5f8136a521359ea0d9b2dbeb3186c82a5a234,NAN,NAN,NAN
832fba445af498dfabf1c97ae19833028f00a085ad4e01948d851d434951276c04aebd3e193dc311bbbc92654ba5f8136a521359ea0d9b2dbeb3186c82a5a234,0,0,0
7ddce31bc0eea84b88d685002e1a0dbf61bf85f9e66fb66049ab3128a41d1074ab0954f1b2be13e07cc1c0df88497ecb959c25aa9bcb37e6df423a420dda519c,NAN,NAN,NAN
7ddce31bc0eea84b88d685002e1a0dbf61bf85f9e66fb66049ab3128a41d1074ab0954f1b2be13e07cc1c0df88497ecb959c25aa9bcb37e6df423a420dda519c,0,0,0
1875ce966da7b6bdbf894980d382054e5377c2d2824df461a634f578d459f063a50cfa4e581a68846a9021533d2fba86ef3b7d76d8cdd516ffbe0ddaecd46b94,NAN,NAN,NAN
1875ce966da7b6bdbf894980d382054e5377c2d2824df461a634f578d459f063a50cfa4e581a68846a9021533d2fba86ef3b7d76d8cdd516ffbe0ddaecd46b94,0,0,0
40ec9789897c3e55daca14da5eaf035812b13338a67a5412a7303774cbee439f989e7fb87af47b8a03d1f476c033d20d832c61e9b752bc01d1d0732df7d1178f,NAN,NAN,NAN
40ec9789897c3e55daca14da5eaf035812b13338a67a5412a7303774cbee439f989e7fb87af47b8a03d1f476c033d20d832c61e9b752bc01d1d0732df7d1178f,0,0,0
fcbe51d47e04e0fed32e34ecca4affce948677502ef77352b57c62926adf28fa90ec9beff26ceb35890fe2a4ce50cc413101edacd7069d433386e9a11b030715,NAN,NAN,NAN
fcbe51d47e04e0fed32e34ecca4affce948677502ef77352b57c62926adf28fa90ec9beff26ceb35890fe2a4ce50cc413101edacd7069d433386e9a11b030715,0,0,0
1016c0291a72cfdd349d7c58ccd342d8ee63f07fc8ee92d7b7b28aadeedc00dfa1a79e8a205c8148f5298d4a3475348a5bdfd112654bb493cd8866e9d8e3cdc9,NAN,NAN,NAN
1016c0291a72cfdd349d7c58ccd342d8ee63f07fc8ee92d7b7b28aadeedc00dfa1a79e8a205c8148f5298d4a3475348a5bdfd112654bb493cd8866e9d8e3cdc9,0,0,0
59ff0e5bed1e02e1e5d2c525d30dc24a9e1405992e395d5196e837e3274d0161f919fac37858c4dbb4b7e4dcd1c19493f53271b4626e4d629c1726cfb649b598,NAN,NAN,NAN
59ff0e5bed1e02e1e5d2c525d30dc24a9e1405992e395d5196e837e3274d0161f919fac37858c4dbb4b7e4dcd1c19493f53271b4626e4d629c1726cfb649b598,0,0,0
a393be02320a5ac28650471117037eaeff156fddd4f985f68c0c1ad56cfd005b6e9be8a7ba53eb29882ee2521d8a8a6e5ce967bca99c3d85bd37df0697ddd0eb,NAN,NAN,NAN
a393be02320a5ac28650471117037eaeff156fddd4f985f68c0c1ad56cfd005b6e9be8a7ba53eb29882ee2521d8a8a6e5ce967bca99c3d85bd37df0697ddd0eb,0,0,0
0f2965925235fd8ae5e66e5c7caeb6bfb1fe072148c7df6ad8e46bd71ceb984a738cca6e6bc4436b6d822284d82777532571c8ff5c9f4d70e36e7013d0f55e23,NAN,NAN,NAN
0f2965925235fd8ae5e66e5c7caeb6bfb1fe072148c7df6ad8e46bd71ceb984a738cca6e6bc4436b6d822284d82777532571c8ff5c9f4d70e36e7013d0f55e23,0,0,0
ddf7804d945871c7331dd665247f214527862cb494166123546272bdf7169d1bd53e2fd05b5df2c56646f80ccbce08d908e3795e404e1100fc77b1595d2ba313,NAN,NAN,NAN
ddf7804d945871c7331dd665247f214527862cb494166123546272bdf7169d1bd53e2fd05b5df2c56646f80ccbce08d908e3795e404e1100fc77b1595d2ba313,0,0,0
1d1d674ee446a995ff87a7395b56d01708a03474922c557d0429a02034aead5b7256a8572de9d1e411ee29cc570a263b673389078f708f806d71fab769855b08,NAN,NAN,NAN
1d1d674ee446a995ff87a7395b56d01708a03474922c557d0429a02034aead5b7256a8572de9d1e411ee29cc570a263b673389078f708f806d71fab769855b08,0,0,0
c175e488cf55ddbbd48236df2e4d570973b7c4e740551dd0d04c16fe8b7cd13e376e9d39ccebb29bcf9f0d70a9000c77a4f5f879661e990231d0c33c241a87fb,NAN,NAN,NAN
c175e488cf55ddbbd48236df2e4d570973b7c4e740551dd0d04c16fe8b7cd13e376e9d39ccebb29bcf9f0d70a9000c77a4f5f879661e990231d0c33c241a87fb,0,0,0
b146cae6a6366cfc0284f1bf3d720b1b52033ed802619c03a9ff7975c3af046661d2fe772a41b08d833ce8a4148b8c62189e3d2eae2f927709c2ac52dbbf93a4,NAN,NAN,NAN
b146cae6a6366cfc0284f1bf3d720b1b52033ed802619c03a9ff7975c3af046661d2fe772a41b08d833ce8a4148b8c62189e3d2eae2f927709c2ac52dbbf93a4,0,0,0
e75e14569854b68cb9021c24dbb26180deec300c2eb6b918d3b4e1eeab779e2d247bd37fe434cffb04390bc38205068898a7085b8d76480e03ce5dab61fc15cb,NAN,NAN,NAN
e75e14569854b68cb9021c24dbb26180deec300c2eb6b918d3b4e1eeab779e2d247bd37fe434cffb04390bc38205068898a7085b8d76480e03ce5dab61fc15cb,0,0,0
12cee8042556b3a435cc01092dd5aa74ac95996264f7f1d22358a20aba5358b97d7dcc4979e023b2d64649c47b98d049f9d5f7ce8aec6fe996c99d27bf8b5b5f,NAN,NAN,NAN
12cee8042556b3a435cc01092dd5aa74ac95996264f7f1d22358a20aba5358b97d7dcc4979e023b2d64649c47b98d049f9d5f7ce8aec6fe996c99d27bf8b5b5f,0,0,0
fe680d0b1e81256a29705cae7a643945453c834b35c384f2ed0c78cbb4590e01356ff59276eb99d8da77ce0723a1e11e267dc7ffd64a38debf42f2b4157fda2a,NAN,NAN,NAN
fe680d0b1e81256a29705cae7a643945453c834b35c384f2ed0c78cbb4590e01356ff59276eb99d8da77ce0723a1e11e267dc7ffd64a38debf42f2b4157fda2a,0,0,0
4bc304343ecc00abeec2c1247b163650a8a8165ec5127618075d0abeb6809fd9944f2cf3e75b313212effbf0e24f0afedc8d1cba285256ad4d84acc8a9156f4a,NAN,NAN,NAN
4bc304343ecc00abeec2c1247b163650a8a8165ec5127618075d0abeb6809fd9944f2cf3e75b313212effbf0e24f0afedc8d1cba285256ad4d84acc8a9156f4a,0,0,0
c5e347b9ba336334dfacb2bd6267b268f79cf3e70227614d096b54c096d680250b0fb515f57d38e689e578e50795f31722b8997cdb0306d1191264086c72115c,NAN,NAN,NAN
c5e347b9ba336334dfacb2bd6267b268f79cf3e70227614d096b54c096d680250b0fb515f57d38e689e578e50795f31722b8997cdb0306d1191264086c72115c,0,0,0
01a303f53f7db599bfa114465dabe1ee93f50d64c37f1c432b7b0cd6967c73de008ccd01ccaefbf505278c9ebd651499b2fc9da42d2668a2bb5c87c492ab0b57,NAN,NAN,NAN
01a303f53f7db599bfa114465dabe1ee93f50d64c37f1c432b7b0cd6967c73de008ccd01ccaefbf505278c9ebd651499b2fc9da42d2668a2bb5c87c492ab0b57,0,0,0
0a273ce1a7ccadbb40d45642f426d30cc2cbbf3a54e718ed0684ef18d0e8c795791b0e48cdd15dd68cab78a77735a9ab52e69353aa6c937a550311bfc021782f,NAN,NAN,NAN
0a273ce1a7ccadbb40d45642f426d30cc2cbbf3a54e718ed0684ef18d0e8c795791b0e48cdd15dd68cab78a77735a9ab52e69353aa6c937a550311bfc021782f,0,0,0
6f78774e56be7249423eb6aaa09a1928f533282bb7950a0cb15cd490c15322e45a5244cfaf54cc02c8a7d745759e217c7206954e267995eff5fe20e1559cf70d,NAN,NAN,NAN
6f78774e56be7249423eb6aaa09a1928f533282bb7950a0cb15cd490c15322e45a5244cfaf54cc02c8a7d745759e217c7206954e267995eff5fe20e1559cf70d,0,0,0
504b5c63b210e8e9f3ea8526b50cac0855b8046168b96ca64e721139f46f26b3d9c467498be6256fac70ed0b11100165b308f787c29bbe4eb0b64f048aab98d4,NAN,NAN,NAN
504b5c63b210e8e9f3ea8526b50cac0855b8046168b96ca64e721139f46f26b3d9c467498be6256fac70ed0b11100165b308f787c29bbe4eb0b64f048aab98d4,0,0,0
6f2ca96807cbdd3c750bf9a7c2463c6a335a90d6ff207f347af3eba32c90c34188660d7b495cf580ffa15bf94d6531be106d90c03aaeea6a82f6c4e4385a9a4b,NAN,NAN,NAN
6f2ca96807cbdd3c750bf9a7c2463c6a335a90d6ff207f347af3eba32c90c34188660d7b495cf580ffa15bf94d6531be106d90c03aaeea6a82f6c4e4385a9a4b,0,0,0
2addd9a56a0f7e910facdc9462b2062207b9b23c34371825bc79a5e6f74fa7a4cca90d2d7952279d9dbc085363eeb13d98945ac82904a8a0b8e5a73050c174c8,NAN,NAN,NAN
2addd9a56a0f7e910facdc9462b2062207b9b23c34371825bc79a5e6f74fa7a4cca90d2d7952279d9dbc085363eeb13d98945ac82904a8a0b8e5a73050c174c8,0,0,0
db071bf674399cc4d08d0b42d0996c70cdad0e50628d5737d0e424a808e32004b9ed2173136c7f382818ea9c5c755f5e2c87afcdbcac2b3387bf339a35b3365d,NAN,NAN,NAN
db071bf674399cc4d08d0b42d0996c70cdad0e50628d5737d0e424a808e32004b9ed2173136c7f382818ea9c5c755f5e2c87afcdbcac2b3387bf339a35b3365d,0,0,0
d72dbe126e6b15b03c77b11a3550437ad5120746e5eb5c449436604de13f167b91d6e73268a17ac269105033bf131c5b8feea3fa2fb13a5c123a5ef1d5eca380,NAN,NAN,NAN
a8d300715b402948fbe9e2c91667c12e573fc4388e95936eb181f7aaccd70466f5e5dc66b8b00bfa3dc6076e5fab03c2e2419e5a1d9943976d8a7484b917025e,NAN,NAN,NAN
bc50658ddf5f3df8b20d8b8eeab6cb5a840fb86ba3cad3e1a93a43e4bcbfc2363b12a95aa506283d33809e45b83e7d0707787e73fbdae32b236f1a2f96da096c,NAN,NAN,NAN
bc50658ddf5f3df8b20d8b8eeab6cb5a840fb86ba3cad3e1a93a43e4bcbfc2363b12a95aa506283d33809e45b83e7d0707787e73fbdae32b236f1a2f96da096c,0,0,0
2eac9ee8cd6a54f714b8aae8bf233a8ac942fa012312b1e5bab6a0fa2d5aba333f2f21b9db3cc83397fff69510eae3398442bd3b8d3c9d2619feaf59b128eb33,NAN,NAN,NAN
